timestamp_iso,N,avg_k_obj,p,px1,rkk_obj,rkk_final,rho_kx_obj,rho_kx_final,frac_mayoria,t_generar_red_s,t_rewire_s,iters_rewire,t_asignar_attrs_s,swaps_attrs,t_mayoria_s,seed
2025-11-07T12:41:22-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.46,+0.447711,0.003000,0.112463,106.661046,2433,0.577355,1021,0.005569,12021974
2025-11-07T12:41:28-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.57,+0.516997,0.006000,0.112463,106.661046,2433,5.806557,10000,0.005606,12021974
2025-11-07T12:41:34-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.69,+0.514960,0.008000,0.112463,106.661046,2433,5.900387,10000,0.005869,12021974
2025-11-07T12:41:40-03:00,1000,5.20,0.005205,0.05,+0.50,+0.485794,0.80,+0.512922,0.009000,0.112463,106.661046,2433,6.024399,10000,0.004956,12021974
2025-11-07T12:41:33-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.00,-0.009105,0.041000,0.145799,117.129900,2716,0.001552,0,0.005438,12021974
2025-11-07T12:41:33-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.11,+0.108591,0.063000,0.145799,117.129900,2716,0.032545,51,0.005950,12021974
2025-11-07T12:41:33-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.23,+0.220735,0.097000,0.145799,117.129900,2716,0.126037,217,0.005523,12021974
2025-11-07T12:41:34-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.34,+0.341762,0.130000,0.145799,117.129900,2716,0.197996,314,0.005620,12021974
2025-11-07T12:41:34-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.46,+0.448354,0.177000,0.145799,117.129900,2716,0.379750,630,0.005247,12021974
2025-11-07T12:41:35-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.57,+0.563829,0.216000,0.145799,117.129900,2716,0.681290,1148,0.003834,12021974
2025-11-07T12:41:36-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.69,+0.675973,0.249000,0.145799,117.129900,2716,1.565139,2842,0.005153,12021974
2025-11-07T12:41:42-03:00,1000,5.20,0.005205,0.20,-0.50,-0.485054,0.80,+0.730379,0.276000,0.145799,117.129900,2716,5.912100,10000,0.003131,12021974
2025-11-07T12:41:34-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.00,+0.009771,0.415000,0.148306,117.153697,2716,0.002881,1,0.006091,12021974
2025-11-07T12:41:34-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.11,+0.104816,0.463000,0.148306,117.153697,2716,0.081399,123,0.006364,12021974
2025-11-07T12:41:34-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.23,+0.219403,0.524000,0.148306,117.153697,2716,0.153272,236,0.004574,12021974
2025-11-07T12:41:34-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.34,+0.333989,0.580000,0.148306,117.153697,2716,0.246167,401,0.006213,12021974
2025-11-07T12:41:35-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.46,+0.447688,0.647000,0.148306,117.153697,2716,0.424880,689,0.005759,12021974
2025-11-07T12:41:35-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.57,+0.562275,0.692000,0.148306,117.153697,2716,0.667223,1157,0.004886,12021974
2025-11-07T12:41:37-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.69,+0.675973,0.734000,0.148306,117.153697,2716,1.323749,2468,0.004856,12021974
2025-11-07T12:41:42-03:00,1000,5.20,0.005205,0.50,-0.50,-0.485054,0.80,+0.778124,0.767000,0.148306,117.153697,2716,5.871634,10000,0.004011,12021974
2025-11-07T12:41:30-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.00,+0.006514,0.010000,0.121544,114.816188,2716,0.001282,0,0.004951,12021974
2025-11-07T12:41:30-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.11,+0.107185,0.019000,0.121544,114.816188,2716,0.046981,68,0.005988,12021974
2025-11-07T12:41:31-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.23,+0.221179,0.026000,0.121544,114.816188,2716,0.143785,237,0.006095,12021974
2025-11-07T12:41:31-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.34,+0.333693,0.044000,0.121544,114.816188,2716,0.217598,357,0.006222,12021974
2025-11-07T12:41:31-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.46,+0.449168,0.064000,0.121544,114.816188,2716,0.469500,775,0.005523,12021974
2025-11-07T12:41:32-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.57,+0.566124,0.103000,0.121544,114.816188,2716,0.830339,1427,0.004685,12021974
2025-11-07T12:41:38-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.69,+0.622381,0.118000,0.121544,114.816188,2716,6.148093,10000,0.008649,12021974
2025-11-07T12:41:43-03:00,1000,5.20,0.005205,0.10,-0.50,-0.485054,0.80,+0.628303,0.119000,0.121544,114.816188,2716,4.927234,10000,0.003586,12021974
2025-11-07T12:41:30-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.00,+0.009578,0.002000,0.095836,115.226435,2716,0.001700,0,0.006648,12021974
2025-11-07T12:41:30-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.11,+0.105356,0.007000,0.095836,115.226435,2716,0.032466,52,0.005869,12021974
2025-11-07T12:41:30-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.23,+0.223550,0.007000,0.095836,115.226435,2716,0.105490,150,0.005515,12021974
2025-11-07T12:41:30-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.34,+0.335631,0.024000,0.095836,115.226435,2716,0.222061,368,0.005628,12021974
2025-11-07T12:41:31-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.46,+0.447711,0.042000,0.095836,115.226435,2716,0.828136,1434,0.005582,12021974
2025-11-07T12:41:37-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.57,+0.514960,0.050000,0.095836,115.226435,2716,5.705898,10000,0.004591,12021974
2025-11-07T12:41:42-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.69,+0.512922,0.046000,0.095836,115.226435,2716,5.803010,10000,0.002364,12021974
2025-11-07T12:41:45-03:00,1000,5.20,0.005205,0.05,-0.50,-0.485054,0.80,+0.512922,0.049000,0.095836,115.226435,2716,3.047992,10000,0.002434,12021974
